    1 27667  -0.0300   0.0300   0.0000    87    87    92   19.8   19.8   21.5    98    98    98   4.347     0     0  0
    1 27668  -0.0230   0.0310   0.0000    87    88    87   19.8   20.2   19.4    98    98    99   4.342     0     0  0
    1 27669  -0.0140   0.0300  -0.0030    87    93    93   19.8   22.4   21.9    99    99    99   4.332     0     0  0
    1 27670   0.0010   0.0310  -0.0050    88    96    95   20.2   23.6   22.8    98    99    98   4.327     0     0  0
    1 27671   0.0210   0.0440  -0.0050    87    93    92   19.8   22.4   21.5    98    99    98   4.312     0     0  0
    1 27672   0.0450   0.0470  -0.0040    88    90    91   20.2   21.1   21.1    98    98    98   4.312     0     0  0
    1 27673   0.0750   0.0490  -0.0040    89    92    94   20.6   21.9   22.4    98    99    99   4.312     0     0  0
    1 27674   0.0910   0.0400  -0.0040    86    89    88   19.4   20.6   19.8    98    98    99   4.287     0     0  0
    1 27675   0.0950   0.0320   0.0000    83    87    88   18.1   19.8   19.8    98    98    98   4.302     0     0  0
    1 27676   0.0870   0.0230   0.0000    89    88    90   20.6   20.2   20.6    98    98    98   4.282     0     0  0
    1 27677   0.0730   0.0070   0.0020    85    90    87   18.9   21.1   19.4    98    98    98   4.272     0     0  0
    1 27678   0.0650  -0.0080   0.0010    90    97    93   21.1   24.1   21.9    98    99    98   4.268     0     0  0
    1 27679   0.0400  -0.0240  -0.0010    94    95    96   22.8   23.2   23.2    98    99    98   4.277     0     0  0
    1 27680   0.0220  -0.0290   0.0020    99    98    98   24.9   24.5   24.1    99    99    99   4.248     0     0  0
    1 27681   0.0000  -0.0410   0.0010    94    95    94   22.8   23.2   22.4    98    99    98   4.258     0     0  0
    1 27682  -0.0190  -0.0390  -0.0060    95    99   102   23.2   24.9   25.8    99    99    99   4.253     0     0  0
    1 27683  -0.0400  -0.0350  -0.0050    94    95    97   22.8   23.2   23.6    98    98    99   4.272     0     0  0
    1 27684  -0.0590  -0.0360   0.0040    97   101    97   24.1   25.8   23.6    98    99    99   4.263     0     0  0
    1 27685  -0.0740  -0.0310   0.0020    94    96    95   22.8   23.6   22.8    99    99    98   4.263     0     0  0
    1 27686  -0.0780  -0.0250   0.0010    92    94    93   21.9   22.8   21.9    99    98    98   4.253     0     0  0
    1 27687  -0.0760  -0.0270   0.0010    91    94    93   21.5   22.8   21.9    98    98    99   4.248     0     0  0
    1 27688  -0.0690  -0.0320   0.0060    92    96    96   21.9   23.6   23.2    98    99    98   4.253     0     0  0
    1 27689  -0.0580  -0.0280   0.0090    89    94    95   20.6   22.8   22.8    98    99    98   4.268     0     0  0
    1 27690  -0.0600  -0.0210   0.0090    93    90    92   22.4   21.1   21.5    98    98    98   4.258     0     0  0
    1 27691  -0.0490  -0.0110   0.0070    89    94    93   20.6   22.8   21.9    97    99    98   4.282     0     0  0
    1 27692  -0.0440  -0.0060   0.0030    88    89    94   20.2   20.6   22.4    98    98    99   4.292     0     0  0
    1 27693  -0.0350  -0.0070   0.0030    89    92    90   20.6   21.9   20.6    98    98    98   4.297     0     0  0
    1 27694  -0.0250  -0.0090   0.0030    95    90    92   23.2   21.1   21.5    99    99    98   4.302     0     0  0
    1 27695  -0.0210  -0.0120   0.0060    94    95    98   22.8   23.2   24.1    98    98    99   4.312     0     0  0
    1 27696  -0.0160  -0.0070   0.0070    91    94    95   21.5   22.8   22.8    98    99    99   4.352     0     0  0
    1 27697  -0.0090   0.0080   0.0090    93    93    94   22.4   22.4   22.4    98    98    99   4.337     0     0  0
    1 27698  -0.0130   0.0400   0.0090    86    88    88   19.4   20.2   19.8    98    99    98   4.362     0     0  0
    1 27699  -0.0040   0.0540   0.0050    96    98    96   23.6   24.5   23.2    99    99    98   4.367     0     0  0
    1 27700   0.0120   0.0700  -0.0030    94    95    97   22.8   23.2   23.6    99    99    99   4.357     0     0  0
    1 27701   0.0200   0.0760  -0.0130    96    97    98   23.6   24.1   24.1    99    99    99   4.357     0     0  0
    1 27702   0.0310   0.0610  -0.0180    89    97    93   20.6   24.1   21.9    98    99    98   4.302     0     0  0
    1 27703   0.0420   0.0380  -0.0180    88    94    91   20.2   22.8   21.1    98    99    98   4.287     0     0  0
    1 27704   0.0490   0.0180  -0.0130    85    89    90   18.9   20.6   20.6    98    98    98   4.253     0     0  0
    1 27705   0.0500   0.0030  -0.0020    94    96    95   22.8   23.6   22.8    98    99    98   4.243     0     0  0
    1 27706   0.0460  -0.0090   0.0040    90    91    92   21.1   21.5   21.5    98    99    99   4.233     0     0  0
    1 27707   0.0340  -0.0090   0.0060    83    90    93   18.1   21.1   21.9    97    99    98   4.243     0     0  0
    1 27708   0.0250  -0.0080   0.0080    95    97    99   23.2   24.1   24.5    99    99    99   4.248     0     0  0
    1 27709   0.0130  -0.0080   0.0100    90    96    93   21.1   23.6   21.9    98    99    98   4.263     0     0  0
    1 27710   0.0070   0.0000   0.0080    92    97    95   21.9   24.1   22.8    98    99    98   4.272     0     0  0
    1 27711  -0.0030   0.0040   0.0050    92    93    94   21.9   22.4   22.4    99    99    98   4.287     0     0  0
    1 27712  -0.0100   0.0010  -0.0010    90    91    94   21.1   21.5   22.4    98    99    98   4.258     0     0  0
    1 27713  -0.0200  -0.0090  -0.0030    90    92    89   21.1   21.9   20.2    98    99    98   4.268     0     0  0
    1 27714  -0.0330  -0.0170  -0.0040    90    97    92   21.1   24.1   21.5    98    99    99   4.263     0     0  0
    1 27715  -0.0410  -0.0230  -0.0020    86    86    87   19.4   19.4   19.4    98    98    99   4.263     0     0  0
    1 27716  -0.0360  -0.0150  -0.0010    92    90    91   21.9   21.1   21.1    99    99    98   4.248     0     0  0
    1 27717  -0.0330  -0.0120   0.0040    96    99    98   23.6   24.9   24.1    98    99    99   4.238     0     0  0
    1 27718  -0.0280  -0.0150   0.0070    86    91    92   19.4   21.5   21.5    98    99    99   4.268     0     0  0
    1 27719  -0.0200  -0.0060   0.0080    90    93    92   21.1   22.4   21.5    98    99    98   4.272     0     0  0
    1 27720  -0.0150   0.0010   0.0090    93    94    93   22.4   22.8   21.9    99    99    99   4.297     0     0  0
    1 27721  -0.0130   0.0170   0.0070   101    97    93   25.8   24.1   21.9    98    98    98   4.312     0     0  0
    1 27722  -0.0100   0.0180   0.0030   107   113   107   28.4   31.0   27.9    99    99    99   4.317     0     0  0
    1 27723  -0.0200   0.0140  -0.0010    96    98    94   23.6   24.5   22.4    99    99    99   4.327     0     0  0
    1 27724  -0.0290   0.0030  -0.0020    95    98   101   23.2   24.5   25.4    99    99    99   4.322     0     0  0
    1 27725  -0.0470  -0.0100  -0.0010   100    99    98   25.4   24.9   24.1    99    99    99   4.327     0     0  0
    1 27726  -0.0620  -0.0160  -0.0030    94   100    98   22.8   25.4   24.1    99    99    98   4.312     0     0  0
    1 27727  -0.0770  -0.0200  -0.0050    92    96    97   21.9   23.6   23.6    98    99    99   4.302     0     0  0
    1 27728  -0.0730  -0.0210  -0.0020    95   100    96   23.2   25.4   23.2    98    98    99   4.282     0     0  0
    1 27729  -0.0640  -0.0180   0.0010    93    93    96   22.4   22.4   23.2    99    99    99   4.302     0     0  0
    1 27730  -0.0500  -0.0170   0.0000    95   102    97   23.2   26.2   23.6    98    99    98   4.292     0     0  0
    1 27731  -0.0290   0.0030   0.0040    93   101   100   22.4   25.8   24.9    99    99    99   4.292     0     0  0
    1 27732  -0.0080   0.0190   0.0100    90    99    96   21.1   24.9   23.2    98    99    99   4.312     0     0  0
    1 27733   0.0180   0.0410   0.0100    94    93    98   22.8   22.4   24.1    98    98    98   4.317     0     0  0
    1 27734   0.0390   0.0570   0.0060    95    98    97   23.2   24.5   23.6    99    99    99   4.327     0     0  0
    1 27735   0.0510   0.0570   0.0060    90    96    98   21.1   23.6   24.1    98    99    99   4.342     0     0  0
    1 27736   0.0530   0.0500   0.0040    90    95    95   21.1   23.2   22.8    98    98    98   4.312     0     0  0
    1 27737   0.0420   0.0400   0.0020    93    95    95   22.4   23.2   22.8    98    98    98   4.322     0     0  0
    1 27738   0.0300   0.0380  -0.0010    91    94    92   21.5   22.8   21.5    98    99    98   4.312     0     0  0
    1 27739   0.0170   0.0300  -0.0060    88    91    93   20.2   21.5   21.9    98    99    98   4.297     0     0  0
    1 27740   0.0100   0.0270  -0.0060    87    90    97   19.8   21.1   23.6    98    98    99   4.282     0     0  0
    1 27741   0.0120   0.0230  -0.0050    95    97   103   23.2   24.1   26.2    98    99    99   4.282     0     0  0
    1 27742   0.0150   0.0140  -0.0050    92    94    93   21.9   22.8   21.9    99    99    99   4.272     0     0  0
    1 27743   0.0250   0.0130  -0.0050    93    96    99   22.4   23.6   24.5    99    99    99   4.263     0     0  0
    1 27744   0.0300   0.0120  -0.0050   102    99   107   26.2   24.9   27.9    99    99    99   4.253     0     0  0
    1 27745   0.0310   0.0080   0.0000    94    92    95   22.8   21.9   22.8    98    98    98   4.253     0     0  0
    1 27746   0.0140   0.0000   0.0070    87    98    95   19.8   24.5   22.8    98    99    99   4.263     0     0  0
    1 27747  -0.0090  -0.0090   0.0090    88   105   100   20.2   27.5   24.9    98    98    99   4.287     0     0  0
    1 27748  -0.0320  -0.0210   0.0050    92    91    93   21.9   21.5   21.9    99    99    99   4.297     0     0  0
    1 27749  -0.0500  -0.0340   0.0000    88    93    95   20.2   22.4   22.8    98    99    99   4.307     0     0  0
    1 27750  -0.0620  -0.0400  -0.0030    88    94    92   20.2   22.8   21.5    98    99    98   4.307     0     0  0
    1 27751  -0.0720  -0.0360  -0.0020    96    96    97   23.6   23.6   23.6    98    98    99   4.312     0     0  0
    1 27752  -0.0680  -0.0240  -0.0020    93    94    94   22.4   22.8   22.4    99    99    99   4.292     0     0  0
    1 27753  -0.0620  -0.0170   0.0010    95    98    94   23.2   24.5   22.4    98    99    99   4.287     0     0  0
    1 27754  -0.0580  -0.0250   0.0010    98    99   102   24.5   24.9   25.8    98    99    99   4.287     0     0  0
    1 27755  -0.0510  -0.0270   0.0010    88    96    93   20.2   23.6   21.9    98    99    99   4.292     0     0  0
    1 27756  -0.0420  -0.0280   0.0090    97    95    93   24.1   23.2   21.9    98    99    99   4.297     0     0  0
    1 27757  -0.0340  -0.0250   0.0080   101   102    95   25.8   26.2   22.8    98    99    99   4.307     0     0  0
    1 27758  -0.0370  -0.0060   0.0070   100    97   101   25.4   24.1   25.4    99    99    99   4.317     0     0  0
    1 27759  -0.0310   0.0010   0.0070    98   107    99   24.5   28.4   24.5    99    99    99   4.317     0     0  0
    1 27760  -0.0230   0.0100   0.0080    94    98    98   22.8   24.5   24.1    98    99    99   4.337     0     0  0
    1 27761  -0.0200   0.0160   0.0100    97    95    96   24.1   23.2   23.2    98    99    99   4.332     0     0  0
    1 27762  -0.0170   0.0200   0.0110    92    96    88   21.9   23.6   19.8    98    99    99   4.342     0     0  0
    1 27763  -0.0160   0.0280   0.0080    96    97    95   23.6   24.1   22.8    99    99    99   4.337     0     0  0
    1 27764  -0.0110   0.0330   0.0040    92    94    95   21.9   22.8   22.8    99    98    99   4.332     0     0  0
    1 27765  -0.0060   0.0380  -0.0010    91    96    93   21.5   23.6   21.9    99    98    99   4.297     0     0  0
    1 27766   0.0110   0.0200  -0.0030    87   100    96   19.8   25.4   23.2    99    99    99   4.272     0     0  0
    1 27767   0.0270   0.0090   0.0000    92    97    88   21.9   24.1   19.8    98    99    98   4.272     0     0  0
    1 27768   0.0500   0.0060   0.0050    89    89    88   20.6   20.6   19.8    98    98    98   4.258     0     0  0
    1 27769   0.0700   0.0060   0.0100    91    90    97   21.5   21.1   23.6    98    98    99   4.248     0     0  0
    1 27770   0.0770   0.0220   0.0080    90    92    91   21.1   21.9   21.1    98    99    98   4.243     0     0  0
    1 27771   0.0700   0.0260   0.0040    91    96    93   21.5   23.6   21.9    98    99    99   4.268     0     0  0
    1 27772   0.0590   0.0370   0.0040    94    95    97   22.8   23.2   23.6    99    99    99   4.272     0     0  0
    1 27773   0.0340   0.0350   0.0070    94    97    98   22.8   24.1   24.1    99    98    99   4.287     0     0  0
    1 27774   0.0080   0.0340   0.0060    99   100   104   24.9   25.4   26.7    99    99    99   4.302     0     0  0
    1 27775  -0.0270   0.0360   0.0020    96    97    91   23.6   24.1   21.1    99    99    98   4.317     0     0  0
    1 27776  -0.0500   0.0270  -0.0050    93    94    96   22.4   22.8   23.2    98    99    99   4.307     0     0  0
    1 27777  -0.0650   0.0150  -0.0110    91    93    90   21.5   22.4   20.6    99    99    98   4.312     0     0  0
    1 27778  -0.0580  -0.0070  -0.0120    90    96    92   21.1   23.6   21.5    98    99    98   4.282     0     0  0
    1 27779  -0.0450  -0.0120  -0.0050    86    91    96   19.4   21.5   23.2    98    98    98   4.277     0     0  0
    1 27780  -0.0380  -0.0110   0.0060    94    93    97   22.8   22.4   23.6    98    98    99   4.292     0     0  0
    1 27781  -0.0240   0.0020   0.0090    91    94   102   21.5   22.8   25.8    98    99    98   4.292     0     0  0
    1 27782  -0.0090   0.0080   0.0070    86    85    90   19.4   18.9   20.6    98    98    98   4.297     0     0  0
    1 27783  -0.0020   0.0090   0.0050    84    84    89   18.5   18.5   20.2    98    97    98   4.287     0     0  0
    1 27784   0.0070   0.0050   0.0060    88    90    92   20.2   21.1   21.5    98    98    98   4.312     0     0  0
    1 27785   0.0110  -0.0060   0.0050    85    95    94   18.9   23.2   22.4    98    98    99   4.317     0     0  0
    1 27786   0.0090  -0.0190   0.0050    85    96    95   18.9   23.6   22.8    98    99    99   4.307     0     0  0
    1 27787   0.0020  -0.0230   0.0040    88    89    91   20.2   20.6   21.1    98    98    99   4.317     0     0  0
    1 27788  -0.0050  -0.0230   0.0000   101    98    99   25.8   24.5   24.5    99    99    99   4.332     0     0  0
    1 27789  -0.0100  -0.0200  -0.0020    93   100    99   22.4   25.4   24.5    99    99    99   4.327     0     0  0
    1 27790  -0.0090  -0.0170  -0.0020    89    99    95   20.6   24.9   22.8    98    99    99   4.292     0     0  0
    1 27791  -0.0120  -0.0210   0.0000    88    91    92   20.2   21.5   21.5    98    98    98   4.282     0     0  0
    1 27792  -0.0140  -0.0170   0.0050    95    91    90   23.2   21.5   20.6    98    99    98   4.287     0     0  0
    1 27793  -0.0200  -0.0010   0.0100    85    86    89   18.9   19.4   20.2    98    99    99   4.282     0     0  0
    1 27794  -0.0160   0.0130   0.0120    88    91    94   20.2   21.5   22.4    98    98    98   4.287     0     0  0
    1 27795  -0.0200   0.0190   0.0090    89    98    92   20.6   24.5   21.5    98    99    98   4.302     0     0  0
    1 27796  -0.0250   0.0200   0.0070    96   100    97   23.6   25.4   23.6    98    99    98   4.287     0     0  0
    1 27797  -0.0290   0.0200   0.0060    90    90    94   21.1   21.1   22.4    98    98    98   4.302     0     0  0
    1 27798  -0.0270   0.0160   0.0070    92    95    93   21.9   23.2   21.9    99    98    99   4.302     0     0  0
    1 27799  -0.0300   0.0180   0.0080    87    89    89   19.8   20.6   20.2    97    97    99   4.302     0     0  0
    1 27800  -0.0250   0.0170   0.0080    90    92    90   21.1   21.9   20.6    98    99    98   4.302     0     0  0
    1 27801  -0.0210   0.0060   0.0070    97   100    95   24.1   25.4   22.8    99    99    99   4.302     0     0  0
    1 27802  -0.0220   0.0000   0.0050    94    93    96   22.8   22.4   23.2    99    99    99   4.312     0     0  0
    1 27803  -0.0240   0.0020   0.0020    96    96    95   23.6   23.6   22.8    99    99    99   4.302     0     0  0
    1 27804  -0.0220   0.0030   0.0040    95    97   100   23.2   24.1   24.9    99    99    98   4.312     0     0  0
    1 27805  -0.0210   0.0110   0.0060    87    92    90   19.8   21.9   20.6    98    99    99   4.332     0     0  0
    1 27806  -0.0200   0.0220   0.0090    93    99    95   22.4   24.9   22.8    99    99    98   4.332     0     0  0
    1 27807  -0.0160   0.0340   0.0090    92    98    95   21.9   24.5   22.8    99    99    99   4.357     0     0  0
    1 27808  -0.0100   0.0390   0.0040    99    98   105   24.9   24.5   27.1    99    99    99   4.352     0     0  0
    1 27809   0.0110   0.0400   0.0030   101    97    98   25.8   24.1   24.1    99    99    98   4.342     0     0  0
    1 27810   0.0260   0.0410   0.0000    93    97    99   22.4   24.1   24.5    98    99    98   4.327     0     0  0
    1 27811   0.0300   0.0350  -0.0050    90    92    93   21.1   21.9   21.9    99    99    99   4.327     0     0  0
    1 27812   0.0280   0.0190  -0.0040    83    90    96   18.1   21.1   23.2    98    99    99   4.312     0     0  0
    1 27813   0.0190   0.0050  -0.0010    93    98    99   22.4   24.5   24.5    99    99    99   4.297     0     0  0
    1 27814   0.0110  -0.0060   0.0030    95   102   101   23.2   26.2   25.4    99    99    99   4.268     0     0  0
    1 27815   0.0120  -0.0160   0.0050    85    93    93   18.9   22.4   21.9    98    99    98   4.292     0     0  0
    1 27816   0.0020  -0.0170   0.0050    84    88    89   18.5   20.2   20.2    98    99    98   4.292     0     0  0
    1 27817   0.0040  -0.0190   0.0060    85    91    90   18.9   21.5   20.6    98    99    98   4.287     0     0  0
    1 27818  -0.0060  -0.0080   0.0070    89    92    93   20.6   21.9   21.9    98    99    99   4.302     0     0  0
    1 27819  -0.0120   0.0050   0.0090    95    98    91   23.2   24.5   21.1    98    99    99   4.297     0     0  0
    1 27820  -0.0130   0.0140   0.0070    89    94    89   20.6   22.8   20.2    98    99    98   4.317     0     0  0
    1 27821  -0.0240   0.0200   0.0040    96    98    99   23.6   24.5   24.5    98    98    99   4.307     0     0  0
    1 27822  -0.0340   0.0160   0.0010    91    96    93   21.5   23.6   21.9    99    99    98   4.302     0     0  0
    1 27823  -0.0450   0.0030   0.0020    92    97    94   21.9   24.1   22.4    98    99    99   4.297     0     0  0
    1 27824  -0.0560  -0.0040   0.0020    88    94    92   20.2   22.8   21.5    98    98    99   4.282     0     0  0
    1 27825  -0.0540  -0.0130   0.0010    91    94    92   21.5   22.8   21.5    98    99    98   4.277     0     0  0
    1 27826  -0.0360  -0.0180  -0.0020    94    89    92   22.8   20.6   21.5    99    99    99   4.272     0     0  0
    1 27827  -0.0240  -0.0210   0.0000    91    94    98   21.5   22.8   24.1    99    99    99   4.272     0     0  0
    1 27828  -0.0080  -0.0210   0.0050    95    91    92   23.2   21.5   21.5    98    98    98   4.272     0     0  0
    1 27829  -0.0010  -0.0240   0.0080    97    99   106   24.1   24.9   27.5    98    99    99   4.277     0     0  0
    1 27830  -0.0080  -0.0210   0.0070    94    95    96   22.8   23.2   23.2    99    99    99   4.272     0     0  0
    1 27831  -0.0240  -0.0180   0.0080    94    99    99   22.8   24.9   24.5    98    99    99   4.292     0     0  0
    1 27832  -0.0300  -0.0030   0.0140    87    89    94   19.8   20.6   22.4    98    98    98   4.302     0     0  0
    1 27833  -0.0350   0.0120   0.0170    95    97    97   23.2   24.1   23.6    99    99    99   4.332     0     0  0
    1 27834  -0.0360   0.0270   0.0140    99    98    97   24.9   24.5   23.6    99    99    99   4.362     0     0  0
    1 27835  -0.0370   0.0350   0.0090    86    94    95   19.4   22.8   22.8    98    98    98   4.372     0     0  0
    1 27836  -0.0320   0.0400   0.0060    86    91    93   19.4   21.5   21.9    97    99    99   4.372     0     0  0
    1 27837  -0.0270   0.0390   0.0010    93    99    95   22.4   24.9   22.8    98    99    99   4.377     0     0  0
    1 27838  -0.0120   0.0400  -0.0060    93    93   100   22.4   22.4   24.9    98    99    99   4.357     0     0  0
    1 27839   0.0080   0.0310  -0.0110    98   100    93   24.5   25.4   21.9    99    99    98   4.327     0     0  0
    1 27840   0.0260   0.0240  -0.0130    97   100    97   24.1   25.4   23.6    99    99    99   4.312     0     0  0
    1 27841   0.0420   0.0120  -0.0120    94    94    99   22.8   22.8   24.5    99    99    99   4.277     0     0  0
    1 27842   0.0540   0.0000  -0.0090    97   101   100   24.1   25.8   24.9    99    99    99   4.258     0     0  0
    1 27843   0.0620  -0.0150  -0.0010    96   100    99   23.6   25.4   24.5    98    99    98   4.253     0     0  0
    1 27844   0.0680  -0.0300   0.0040    93    94    97   22.4   22.8   23.6    98    98    98   4.243     0     0  0
    1 27845   0.0660  -0.0260   0.0030    89    89    89   20.6   20.6   20.2    98    98    98   4.253     0     0  0
    1 27846   0.0530  -0.0080   0.0050    85    91    90   18.9   21.5   20.6    98    98    98   4.268     0     0  0
    1 27847   0.0300   0.0170   0.0100    98    96    93   24.5   23.6   21.9    98    99    98   4.292     0     0  0
    1 27848   0.0010   0.0330   0.0110    85    89    93   18.9   20.6   21.9    98    98    99   4.312     0     0  0
    1 27849  -0.0230   0.0380   0.0070    95    98    97   23.2   24.5   23.6    99    99    99   4.317     0     0  0
    1 27850  -0.0420   0.0350   0.0010    97    96    99   24.1   23.6   24.5    98    99    99   4.327     0     0  0
    1 27851  -0.0680   0.0250  -0.0030    97   100    99   24.1   25.4   24.5    99    99    99   4.312     0     0  0
    1 27852  -0.0700   0.0060  -0.0080    94    92    97   22.8   21.9   23.6    99    99    99   4.327     0     0  0
    1 27853  -0.0760  -0.0120  -0.0090    93    93    97   22.4   22.4   23.6    99    98    98   4.287     0     0  0
    1 27854  -0.0540  -0.0310  -0.0080   105   110   105   27.5   29.7   27.1    99    97    99   4.282     0     0  0
    1 27855  -0.0390  -0.0450  -0.0050    90    94    96   21.1   22.8   23.2    99    98    98   4.268     0     0  0
    1 27856  -0.0230  -0.0330   0.0010    90    95    93   21.1   23.2   21.9    98    99    98   4.272     0     0  0
    1 27857  -0.0220  -0.0170   0.0120    94    93    94   22.8   22.4   22.4    98    99    99   4.263     0     0  0
    1 27858  -0.0200  -0.0010   0.0160    85    93    94   18.9   22.4   22.4    98    98    99   4.302     0     0  0
    1 27859  -0.0180   0.0120   0.0130    90    95    93   21.1   23.2   21.9    98    99    99   4.317     0     0  0
    1 27860  -0.0150   0.0190   0.0070    94    96   102   22.8   23.6   25.8    98    99    99   4.332     0     0  0
    1 27861  -0.0090   0.0290   0.0020    90    94    93   21.1   22.8   21.9    99    99    98   4.347     0     0  0
    1 27862  -0.0040   0.0280   0.0000    96    93    94   23.6   22.4   22.4    99    99    98   4.337     0     0  0
    1 27863  -0.0070   0.0250   0.0000    88    92    94   20.2   21.9   22.4    99    99    98   4.337     0     0  0
    1 27864  -0.0150   0.0160  -0.0020    91    97    98   21.5   24.1   24.1    98    99    99   4.327     0     0  0
    1 27865  -0.0270  -0.0020  -0.0030    95   101   103   23.2   25.8   26.2    98    99    99   4.327     0     0  0
    1 27866  -0.0320  -0.0240  -0.0040    93    94    93   22.4   22.8   21.9    98    98    98   4.312     0     0  0
    1 27867  -0.0380  -0.0370  -0.0050    89    90    92   20.6   21.1   21.5    98    99    98   4.297     0     0  0
    1 27868  -0.0330  -0.0320   0.0000    89    91    97   20.6   21.5   23.6    99    98    98   4.297     0     0  0
    1 27869  -0.0220  -0.0200   0.0060    91    94   102   21.5   22.8   25.8    99    99    99   4.297     0     0  0
    1 27870  -0.0010  -0.0010   0.0080    91    89    96   21.5   20.6   23.2    98    98    99   4.307     0     0  0
    1 27871  -0.0010   0.0170   0.0060    89    87    89   20.6   19.8   20.2    98    98    98   4.327     0     0  0
    1 27872   0.0150   0.0290   0.0040    85    87    90   18.9   19.8   20.6    98    99    99   4.307     0     0  0
    1 27873   0.0120   0.0300   0.0030    92    97    99   21.9   24.1   24.5    98    99    99   4.327     0     0  0
    1 27874   0.0160   0.0400   0.0030    89    93    88   20.6   22.4   19.8    98    98    98   4.317     0     0  0
    1 27875   0.0130   0.0390   0.0000    89    91    92   20.6   21.5   21.5    98    98    99   4.307     0     0  0
    1 27876   0.0060   0.0380  -0.0010    94    93    96   22.8   22.4   23.2    98    99    99   4.297     0     0  0
    1 27877  -0.0010   0.0350   0.0020    90    91    94   21.1   21.5   22.4    98    99    98   4.282     0     0  0
    1 27878  -0.0080   0.0370   0.0030    95    96    93   23.2   23.6   21.9    99    99    99   4.282     0     0  0
    1 27879   0.0010   0.0360   0.0010    90    96    91   21.1   23.6   21.1    98    99    98   4.287     0     0  0
    1 27880   0.0200   0.0340  -0.0030    82    86    89   17.6   19.4   20.2    98    98    98   4.268     0     0  0
    1 27881   0.0370   0.0180  -0.0040    92    94    95   21.9   22.8   22.8    98    99    99   4.253     0     0  0
    1 27882   0.0500   0.0010  -0.0030    90    94    93   21.1   22.8   21.9    99    99    98   4.258     0     0  0
    1 27883   0.0450  -0.0170  -0.0010    92    89    88   21.9   20.6   19.8    99    99    98   4.243     0     0  0
    1 27884   0.0280  -0.0270   0.0010    94   100    93   22.8   25.4   21.9    99    99    99   4.253     0     0  0
    1 27885   0.0110  -0.0260   0.0020   101   102    98   25.8   26.2   24.1    98    98    98   4.263     0     0  0
    1 27886  -0.0010  -0.0260   0.0050    92    97    97   21.9   24.1   23.6    99    99    99   4.277     0     0  0
    1 27887  -0.0180  -0.0230   0.0090    88    91    88   20.2   21.5   19.8    98    99    98   4.282     0     0  0
    1 27888  -0.0330  -0.0290   0.0100    91    92    90   21.5   21.9   20.6    98    98    98   4.312     0     0  0
    1 27889  -0.0500  -0.0340   0.0070    97   100   101   24.1   25.4   25.4    99    99    99   4.317     0     0  0
    1 27890  -0.0660  -0.0280   0.0050    88    88    94   20.2   20.2   22.4    98    99    98   4.317     0     0  0
    1 27891  -0.0750  -0.0190   0.0030    88    93    93   20.2   22.4   21.9    98    98    99   4.332     0     0  0
    1 27892  -0.0780  -0.0020   0.0030    88    93    89   20.2   22.4   20.2    98    99    99   4.327     0     0  0
    1 27893  -0.0640   0.0050   0.0020    98    95   101   24.5   23.2   25.4    99    99    99   4.337     0     0  0
    1 27894  -0.0510   0.0130   0.0030    97    95   102   24.1   23.2   25.8    99    99    98   4.337     0     0  0
    1 27895  -0.0320   0.0190   0.0040    96    96    97   23.6   23.6   23.6    99    99    99   4.347     0     0  0
    1 27896  -0.0170   0.0200   0.0040    95    99   104   23.2   24.9   26.7    99    99    99   4.347     0     0  0
    1 27897  -0.0150   0.0210   0.0020    93    94   100   22.4   22.8   24.9    98    99    99   4.342     0     0  0
    1 27898  -0.0200   0.0170  -0.0010    92    91    95   21.9   21.5   22.8    98    99    99   4.337     0     0  0
    1 27899  -0.0230   0.0080  -0.0030    93    94   100   22.4   22.8   24.9    98    99    99   4.332     0     0  0
    1 27900  -0.0240   0.0050  -0.0030    96    99    99   23.6   24.9   24.5    99    99    99   4.327     0     0  0
    1 27901  -0.0130   0.0120  -0.0030    92    95   103   21.9   23.2   26.2    98    99    99   4.322     0     0  0
    1 27902  -0.0070   0.0250   0.0000    97    92    95   24.1   21.9   22.8    99    99    99   4.307     0     0  0
    1 27903  -0.0060   0.0330   0.0030    91    96    95   21.5   23.6   22.8    98    99    99   4.307     0     0  0
    1 27904  -0.0100   0.0470   0.0020    96    95    90   23.6   23.2   20.6    99    99    98   4.312     0     0  0
    1 27905  -0.0120   0.0480   0.0010    88    85    87   20.2   18.9   19.4    98    98    98   4.337     0     0  0
    1 27906  -0.0060   0.0560   0.0000    86    90    85   19.4   21.1   18.5    98    98    98   4.337     0     0  0
    1 27907  -0.0030   0.0620   0.0020   100   100    97   25.4   25.4   23.6    98    99    98   4.332     0     0  0
    1 27908   0.0020   0.0710   0.0020    99   104   103   24.9   27.1   26.2    99    99    99   4.322     0     0  0
    1 27909   0.0140   0.0710  -0.0020   105   105   103   27.5   27.5   26.2    99    99    99   4.322     0     0  0
    1 27910   0.0230   0.0580  -0.0060   101   101   102   25.8   25.8   25.8    99    99    99   4.307     0     0  0
    1 27911   0.0330   0.0390  -0.0100   103   105   104   26.7   27.5   26.7    99    99    99   4.297     0     0  0
    1 27912   0.0310   0.0200  -0.0080   107   107   106   28.4   28.4   27.5    99    99    99   4.282     0     0  0
    1 27913   0.0230   0.0000  -0.0060    98   106   113   24.5   27.9   30.5    99    99    99   4.243     0     0  0
    1 27914   0.0150  -0.0090  -0.0020   100   105   104   25.4   27.5   26.7    99    99    99   4.243     0     0  0
