    1  4827   0.0550   0.1210  -0.0370   110   110   114   29.7   29.2   31.4    96    96    94   6.414     0     0  0
    1  4828   0.0440   0.0560  -0.0760    98   103   102   24.5   26.2   26.2    96    96    96   6.379     0     0  0
    1  4829   0.0500  -0.0130  -0.0550   100   104   103   25.4   26.7   26.7    92    92    92   6.330     0     0  0
    1  4830   0.0700  -0.0490  -0.0180   107   112   114   28.4   30.1   31.4    92    95    92   6.295     0     0  0
    1  4831   0.0730  -0.0050   0.0050    99   103   101   24.9   26.2   25.8    96    94    95   6.260     0     0  0
    1  4832   0.0310  -0.0670  -0.0470   103   106   113   26.7   27.5   31.0    96    97    96   6.240     0     0  0
    1  4833   0.0080  -0.0970  -0.0390   103   106   105   26.7   27.5   27.5    96    97    96   6.211     0     0  0
    1  4834  -0.0260  -0.1240  -0.0390   102   103   100   26.2   26.2   25.4    98    98    97   6.176     0     0  0
    1  4835  -0.0520  -0.1320  -0.0020    96   100    98   23.6   24.9   24.5    95    96    97   6.156     0     0  0
    1  4836  -0.0870  -0.1120   0.0260   103   105   103   26.7   27.1   26.7    97    98    97   6.161     0     0  0
    1  4837  -0.0760  -0.0940   0.0440    92    94    95   21.9   22.4   23.2    97    97    97   6.181     0     0  0
    1  4838  -0.0480  -0.0550   0.0570   107   106   104   28.4   27.5   27.1    96    97    95   6.235     0     0  0
    1  4839   0.0060  -0.0160   0.0340   104   106   106   27.1   27.5   27.9    97    98    97   6.305     0     0  0
    1  4840   0.0550   0.0140   0.0050   107   107   105   28.4   27.9   27.5    96    97    96   6.340     0     0  0
    1  4841   0.0870   0.0400  -0.0150   102   102   102   26.2   25.8   26.2    98    99    98   6.389     0     0  0
    1  4842   0.0720   0.0370  -0.0360   104   103   106   27.1   26.2   27.9    98    98    98   6.379     0     0  0
    1  4843   0.0340   0.0270  -0.0380   110   104   102   29.7   26.7   26.2    98    98    97   6.379     0     0  0
    1  4844  -0.0080   0.0040  -0.0230    94   106   106   22.8   27.5   27.9    97    98    97   6.354     0     0  0
    1  4845  -0.0400  -0.0280  -0.0070    92    96    95   21.9   23.2   23.2    97    99    98   6.340     0     0  0
    1  4846  -0.0600  -0.0500   0.0110    94    99   100   22.8   24.5   25.4    97    97    97   6.349     0     0  0
    1  4847  -0.0320  -0.1000   0.0090   101   103   105   25.8   26.2   27.5    93    96    96   6.349     0     0  0
    1  4848  -0.0240  -0.0920   0.0140    99   105   106   24.9   27.1   27.9    98    98    97   6.389     0     0  0
    1  4849   0.0020  -0.0840   0.0100    95    94    99   23.2   22.4   24.9    98    98    98   6.414     0     0  0
    1  4850   0.0270  -0.0650  -0.0050   107   108   104   28.4   28.4   27.1    98    98    97   6.449     0     0  0
    1  4851   0.0480  -0.0270  -0.0250   101   102   100   25.8   25.8   25.4    96    97    96   6.463     0     0  0
    1  4852   0.0580   0.0400  -0.0300   101   104   104   25.8   26.7   27.1    96    95    93   6.468     0     0  0
    1  4853   0.0690   0.1050  -0.0320   106   105   103   27.9   27.1   26.7    97    97    96   6.478     0     0  0
    1  4854   0.0370   0.1450  -0.0550    96   100   102   23.6   24.9   26.2    97    96    97   6.459     0     0  0
    1  4855   0.0150   0.1810  -0.0530    99    99   101   24.9   24.5   25.8    98    98    98   6.454     0     0  0
    1  4856  -0.0080   0.1840  -0.0390   104   106   106   27.1   27.5   27.9    98    98    98   6.424     0     0  0
    1  4857  -0.0240   0.1510  -0.0610   103   104   105   26.7   26.7   27.5    98    97    97   6.389     0     0  0
    1  4858  -0.0120   0.0950  -0.0440   107   105   104   28.4   27.1   27.1    87    87    88   6.354     0     0  0
    1  4859  -0.0360   0.0990  -0.0070   103   102   106   26.7   25.8   27.9    95    94    96   6.315     0     0  0
    1  4860  -0.0320   0.0820   0.0090   106    92   109   27.9   21.5   29.2    97    96    95   6.300     0     0  0
    1  4861  -0.0280   0.0240   0.0190   102    96   104   26.2   23.2   27.1    84    81    83   6.275     0     0  0
    1  4862  -0.0370  -0.0250   0.0600   105   108   107   27.5   28.4   28.4    96    96    97   6.235     0     0  0
    1  4863  -0.0560  -0.0720   0.0430   101   104   106   25.8   26.7   27.9    97    96    96   6.201     0     0  0
    1  4864  -0.0870  -0.1160   0.0300   106   107   113   27.9   27.9   31.0    96    97    94   6.161     0     0  0
    1  4865  -0.1040  -0.1660   0.0380   106   109   107   27.9   28.8   28.4    94    95    93   6.126     0     0  0
    1  4866  -0.1060  -0.2040   0.0600   103   110   111   26.7   29.2   30.1    96    95    96   6.107     0     0  0
    1  4867  -0.0740  -0.2110   0.0640   102   105   105   26.2   27.1   27.5    97    97    97   6.126     0     0  0
    1  4868  -0.0550  -0.1700   0.0750   104   107   108   27.1   27.9   28.8    98    98    98   6.161     0     0  0
    1  4869  -0.0040  -0.1150   0.0480   101   107   108   25.8   27.9   28.8    91    95    93   6.230     0     0  0
    1  4870   0.0960  -0.0570   0.0080   104   105   104   27.1   27.1   27.1    97    97    97   6.290     0     0  0
    1  4871   0.1280  -0.0280  -0.0170   106   105   106   27.9   27.1   27.9    97    97    97   6.384     0     0  0
    1  4872   0.1150   0.0480  -0.0510    99    95   105   24.9   22.8   27.5    89    90    85   6.429     0     0  0
    1  4873   0.1390   0.1050  -0.0980    99    98    97   24.9   24.1   24.1    96    95    96   6.493     0     0  0
    1  4874   0.1240   0.1060  -0.1350   107   102   106   28.4   25.8   27.9    74    76    73   6.498     0     0  0
    1  4875   0.0290   0.1380  -0.1490   101   101   110   25.8   25.4   29.7    79    88    88   6.508     0     0  0
    1  4876   0.1140   0.2620   0.0550   114   121   116   31.4   34.0   32.3    39    32    12   6.508     0     0  0
    1  4877   0.0250   0.0120  -0.0990   115   115   113   31.8   31.4   31.0    70    79    80   6.503     0     0  0
    1  4878   0.0290   0.1690  -0.0690   102   102    99   26.2   25.8   24.9    71    72    78   6.503     0     0  0
    1  4879   0.0310   0.0270  -0.0630    97   102   102   24.1   25.8   26.2    73    80    76   6.493     0     0  0
    1  4880  -0.0600   0.0480  -0.0210    98   103   101   24.5   26.2   25.8    90    89    88   6.449     0     0  0
    1  4881  -0.1760   0.0500  -0.0210    89    89    96   20.6   20.2   23.6    95    96    91   6.439     0     0  0
    1  4882  -0.1800   0.0170   0.0020   107   104   104   28.4   26.7   27.1    98    98    98   6.374     0     0  0
    1  4883  -0.1930   0.0280   0.0090   106   105   106   27.9   27.1   27.9    95    96    96   6.300     0     0  0
    1  4884  -0.2200   0.0230   0.0350   104   107   109   27.1   27.9   29.2    97    97    98   6.265     0     0  0
    1  4885  -0.1790   0.0300   0.0430   103   105   104   26.7   27.1   27.1    94    94    96   6.245     0     0  0
    1  4886  -0.1270  -0.0330   0.0350   100   103   101   25.4   26.2   25.8    91    93    96   6.235     0     0  0
    1  4887  -0.1100  -0.0470  -0.0200   112   114   112   30.5   31.0   30.5    94    93    95   6.221     0     0  0
    1  4888  -0.0590  -0.0210  -0.0460    99    98   102   24.9   24.1   26.2    95    95    93   6.235     0     0  0
    1  4889   0.0160  -0.0420  -0.0440   103   102   101   26.7   25.8   25.8    96    94    95   6.240     0     0  0
    1  4890   0.0500  -0.0610  -0.0390   105   106   107   27.5   27.5   28.4    96    97    93   6.245     0     0  0
    1  4891   0.0860   0.0240  -0.0110   103   107   106   26.7   27.9   27.9    96    96    95   6.235     0     0  0
    1  4892   0.0840   0.0310  -0.0040    98    99   101   24.5   24.5   25.8    96    97    97   6.265     0     0  0
    1  4893   0.0940   0.0450  -0.0200   102   106   104   26.2   27.5   27.1    97    98    97   6.275     0     0  0
    1  4894   0.0860   0.0770  -0.0230   103   108   108   26.7   28.4   28.8    95    97    96   6.305     0     0  0
    1  4895   0.0790   0.0770  -0.0120    99   103   102   24.9   26.2   26.2    96    98    97   6.325     0     0  0
    1  4896   0.0620   0.0290  -0.0260   102   103   105   26.2   26.2   27.5    97    98    97   6.315     0     0  0
    1  4897   0.0470   0.0030  -0.0240   112   111   114   30.5   29.7   31.4    99    99    98   6.335     0     0  0
    1  4898   0.0550  -0.0210  -0.0140    96   105   102   23.6   27.1   26.2    97    97    98   6.335     0     0  0
    1  4899   0.0690  -0.0240   0.0040    99   104   103   24.9   26.7   26.7    97    94    98   6.340     0     0  0
    1  4900   0.0860  -0.0280  -0.0110   106   111   109   27.9   29.7   29.2    97    97    98   6.354     0     0  0
    1  4901   0.0710  -0.0270  -0.0710    98    97    97   24.5   23.6   24.1    98    98    98   6.374     0     0  0
    1  4902   0.0590  -0.0350  -0.0600    99   102   100   24.9   25.8   25.4    96    97    97   6.369     0     0  0
    1  4903   0.0130  -0.0460  -0.0420    95    97    97   23.2   23.6   24.1    98    98    97   6.369     0     0  0
    1  4904  -0.0240  -0.0460  -0.0190    99    83   104   24.9   17.6   27.1    97    97    98   6.384     0     0  0
    1  4905  -0.0450  -0.0440  -0.0010   104   101   106   27.1   25.4   27.9    97    97    98   6.414     0     0  0
    1  4906  -0.0250  -0.0200   0.0240    99   108   104   24.9   28.4   27.1    98    98    97   6.468     0     0  0
    1  4907  -0.0150   0.0330   0.0180   102   104    98   26.2   26.7   24.5    95    95    96   6.493     0     0  0
    1  4908  -0.0030   0.0510  -0.0130    91    97    96   21.5   23.6   23.6    98    97    97   6.538     0     0  0
    1  4909  -0.0070   0.1060  -0.0120   100   100    95   25.4   24.9   23.2    97    94    95   6.538     0     0  0
    1  4910  -0.0560   0.1160  -0.0340   108   106   108   28.8   27.5   28.8    98    97    97   6.513     0     0  0
    1  4911  -0.0950   0.1050  -0.0300   112   115   111   30.5   31.4   30.1    86    88    91   6.444     0     0  0
    1  4912  -0.1020   0.0580  -0.0300   104   104   103   27.1   26.7   26.7    90    89    88   6.354     0     0  0
    1  4913  -0.1180   0.0530   0.0150   107   106   107   28.4   27.5   28.4    95    95    90   6.315     0     0  0
    1  4914  -0.1350   0.0010   0.0260   116   115   119   32.3   31.4   33.5    94    96    96   6.255     0     0  0
    1  4915  -0.0890   0.0220  -0.0060   100   102   103   25.4   25.8   26.7    96    97    98   6.221     0     0  0
    1  4916  -0.0790  -0.0070  -0.0090   105   109   102   27.5   28.8   26.2    98    98    98   6.181     0     0  0
    1  4917  -0.0880  -0.0440  -0.0100    97   100    99   24.1   24.9   24.9    98    98    97   6.156     0     0  0
    1  4918  -0.1020  -0.0810   0.0130    98   101    98   24.5   25.4   24.5    95    94    94   6.161     0     0  0
    1  4919  -0.0690  -0.1440   0.0390   104   106   103   27.1   27.5   26.7    95    95    95   6.141     0     0  0
    1  4920  -0.0750  -0.1120   0.0260    98    96    97   24.5   23.2   24.1    98    98    97   6.156     0     0  0
    1  4921  -0.0500  -0.0880   0.0430    94    99   102   22.8   24.5   26.2    97    98    97   6.196     0     0  0
    1  4922  -0.0160  -0.0340   0.0380    96    99   100   23.6   24.5   25.4    95    97    96   6.240     0     0  0
    1  4923   0.0020   0.0050   0.0070   102   102   103   26.2   25.8   26.7    96    97    96   6.295     0     0  0
    1  4924   0.0120   0.0230  -0.0090    93   100   102   22.4   24.9   26.2    96    98    98   6.325     0     0  0
    1  4925   0.0280   0.0500  -0.0130   103   103   111   26.7   26.2   30.1    97    98    98   6.340     0     0  0
    1  4926   0.0570   0.0570  -0.0270    95   101   102   23.2   25.4   26.2    97    98    98   6.364     0     0  0
    1  4927   0.1080   0.0830  -0.0370   101   103   106   25.8   26.2   27.9    96    97    97   6.399     0     0  0
    1  4928   0.1600   0.1300  -0.0510   102   105   104   26.2   27.1   27.1    96    96    95   6.444     0     0  0
    1  4929   0.1750   0.1540  -0.1040   103   102   104   26.7   25.8   27.1    97    95    95   6.508     0     0  0
    1  4930   0.2000   0.1610  -0.1520    96    99   105   23.6   24.5   27.5    80    87    87   6.528     0     0  0
    1  4931   0.1410   0.0170  -0.1360   102   108   106   26.2   28.4   27.9    85    81    78   6.523     0     0  0
    1  4932   0.0020  -0.0480  -0.1640   112   123   118   30.5   34.8   33.1    84    85    78   6.478     0     0  0
    1  4933   0.0100  -0.0560  -0.0850   105   106   105   27.5   27.5   27.5    80    75    80   6.424     0     0  0
    1  4934  -0.0810  -0.1580  -0.0930   100   103   103   25.4   26.2   26.7    91    91    88   6.374     0     0  0
    1  4935  -0.1410  -0.1440  -0.1180    98   100   102   24.5   24.9   26.2    93    90    90   6.359     0     0  0
    1  4936  -0.0500  -0.1960  -0.0290   107   111   109   28.4   29.7   29.2    73    69    82   6.345     0     0  0
    1  4937  -0.0470  -0.2010  -0.0020   101   107   104   25.8   27.9   27.1    92    87    87   6.349     0     0  0
    1  4938  -0.0900  -0.1240   0.0170   104   107   107   27.1   27.9   28.4    89    86    86   6.340     0     0  0
    1  4939  -0.0790  -0.1340  -0.0160   100   106   106   25.4   27.5   27.9    90    93    93   6.340     0     0  0
    1  4940  -0.0660  -0.1240  -0.0260    99   102   102   24.9   25.8   26.2    96    93    94   6.275     0     0  0
    1  4941  -0.1370  -0.0660  -0.0060   105   108   108   27.5   28.4   28.8    95    96    96   6.226     0     0  0
    1  4942  -0.1790  -0.0710   0.0630   104   106   105   27.1   27.5   27.5    97    97    97   6.171     0     0  0
    1  4943  -0.1750  -0.0960   0.0740   101   104   102   25.8   26.7   26.2    95    95    96   6.151     0     0  0
    1  4944  -0.1350  -0.0410   0.0580   108   105   107   28.8   27.1   28.4    92    95    93   6.176     0     0  0
    1  4945  -0.0830   0.0050   0.0380    96    98    99   23.6   24.1   24.9    93    96    94   6.211     0     0  0
    1  4946  -0.0220   0.0480  -0.0120    95   100   102   23.2   24.9   26.2    95    97    97   6.235     0     0  0
    1  4947   0.0220   0.0350  -0.0560    92    92    98   21.9   21.5   24.5    98    97    98   6.245     0     0  0
    1  4948   0.0660   0.0510  -0.0170   102    98   101   26.2   24.1   25.8    96    96    96   6.240     0     0  0
    1  4949   0.0980  -0.0020  -0.0500   101   102   103   25.8   25.8   26.7    84    83    86   6.245     0     0  0
    1  4950   0.0810  -0.0250   0.0240   103   105   107   26.7   27.1   28.4    97    97    97   6.250     0     0  0
    1  4951   0.0590  -0.0030   0.0280   103   105   103   26.7   27.1   26.7    98    98    98   6.290     0     0  0
    1  4952   0.0530   0.0240   0.0120    95    98    97   23.2   24.1   24.1    95    96    96   6.340     0     0  0
    1  4953   0.0510   0.0420  -0.0090   100   106   104   25.4   27.5   27.1    98    98    98   6.384     0     0  0
    1  4954   0.0670   0.0840  -0.0410   103   107   106   26.7   27.9   27.9    93    94    92   6.404     0     0  0
